"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.q1.No","Answer.q1.Not sure","Answer.q1.Yes","Answer.q2.Create visual and fun itineraries","Answer.q2.Save gasoline","Answer.q2.Save planning time","Answer.q2.Support multiple stops","Answer.q2_2","Answer.q3.Bus route planning","Answer.q3.Delivery services","Answer.q3.Long-distance travelling between cities/countries","Answer.q3.Navigation services","Answer.q3_2","Approve","Reject"
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","39K0FND3ATW4PYYR1AWZFGVSCDCAM0","A2LED6ZGVIMIJT","Approved","Mon Apr 04 09:54:40 PDT 2022","Mon Apr 04 09:54:48 PDT 2022","Mon Apr 11 09:54:48 PDT 2022","Mon Apr 11 09:55:31 PDT 2022","","","8","100% (1/1)","0% (0/0)","0% (0/0)","false","true","false","false","true","false","false","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3KXIR214IGXZG5EHIR3ON4VUH43249","A2LFWBV3HWLUI2","Approved","Thu Apr 21 11:30:33 PDT 2022","Thu Apr 21 11:31:55 PDT 2022","Thu Apr 28 11:31:55 PDT 2022","Thu Apr 28 11:32:33 PDT 2022","","","82","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","true","","true","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3STRJBFXO88EE6XXMYA0V8TGHX2KTW","A2LHSSPLW4RTW","Approved","Sun May 01 22:36:48 PDT 2022","Sun May 01 22:37:34 PDT 2022","Sun May 08 22:37:34 PDT 2022","Sun May 08 22:38:05 PDT 2022","","","46","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","","false","false","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","32UTUBMZ7SDSYVXSLGXMXNYBRXLBVD","A2LI3427CX6SNU","Approved","Tue May 03 06:31:32 PDT 2022","Tue May 03 06:31:57 PDT 2022","Tue May 10 06:31:57 PDT 2022","Tue May 10 06:32:36 PDT 2022","","","25","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","false","","false","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3CP1TO84P5IHCOIHWWMYSW18EVP25S","A2LIOBM1GABPSY","Approved","Mon Apr 04 11:59:37 PDT 2022","Mon Apr 04 12:01:27 PDT 2022","Mon Apr 11 12:01:27 PDT 2022","Mon Apr 11 12:01:34 PDT 2022","","","110","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","false","","false","false","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3ZR9AIQJUNQSKVB334ZA4G2FQM740H","A2LNW0OTGCFTQF","Approved","Sun May 22 19:26:14 PDT 2022","Sun May 22 19:26:36 PDT 2022","Sun May 29 19:26:36 PDT 2022","Sun May 29 19:26:56 PDT 2022","","","22","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","false","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3OS4RQUCRLW32YB2L1SIF1VP68JBFO","A2LW7MR7OP748L","Approved","Sat May 21 11:08:29 PDT 2022","Sat May 21 11:09:18 PDT 2022","Sat May 28 11:09:18 PDT 2022","Sat May 28 11:09:31 PDT 2022","","","49","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","false","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3HFNH7HEMTVWK49MF3VQSBQ0LYIGQG","A2LWVEW505LR35","Approved","Thu Apr 14 08:52:57 PDT 2022","Thu Apr 14 08:53:35 PDT 2022","Thu Apr 21 08:53:35 PDT 2022","Thu Apr 21 08:54:08 PDT 2022","","","38","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","true","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3PW9OPU9P21IO6HYV9KMP6ORBR821V","A2LZ5AVXVIJUXJ","Approved","Sat May 21 08:02:28 PDT 2022","Sat May 21 08:03:32 PDT 2022","Sat May 28 08:03:32 PDT 2022","Sat May 28 08:04:31 PDT 2022","","","64","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","false","","false","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3LBXNTKX03C1ERNQNBK8U206K069X5","A2M3C5YIO7IZ6G","Approved","Sun May 08 14:10:06 PDT 2022","Sun May 08 14:12:08 PDT 2022","Sun May 15 14:12:08 PDT 2022","Sun May 15 14:12:16 PDT 2022","","","122","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","true","","false","true","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3IRIK4HM3M1QTAAXY8L9WFOUNG66CD","A2M4O1P0ECY8FQ","Approved","Sun Apr 10 22:20:36 PDT 2022","Sun Apr 10 22:21:46 PDT 2022","Sun Apr 17 22:21:46 PDT 2022","Sun Apr 17 22:22:31 PDT 2022","","","70","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3EFVCAY5LFQ052ZR1FZT3XXGRG98JX","A2M59R65OZRNNX","Approved","Sun May 22 14:08:03 PDT 2022","Sun May 22 14:08:10 PDT 2022","Sun May 29 14:08:10 PDT 2022","Sun May 29 14:08:54 PDT 2022","","","7","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","true","","false","false","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3VW6495TLVH5FXL80JYQCX06RKEYYO","A2M7I9PZNLJV1A","Approved","Thu Apr 21 10:11:16 PDT 2022","Thu Apr 21 10:12:07 PDT 2022","Thu Apr 28 10:12:07 PDT 2022","Thu Apr 28 10:12:33 PDT 2022","","","51","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","false","false","","false","false","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3L0KT67Y8QX8JB9Z1D61UBC5B2NYSM","A2M8CS5SD5KCLN","Approved","Mon Apr 25 04:10:05 PDT 2022","Mon Apr 25 04:10:25 PDT 2022","Mon May 02 04:10:25 PDT 2022","Mon May 02 04:10:58 PDT 2022","","","20","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3PDJHANYKHXHAILDK0ZA76LA8876HQ","A2MA0VRO3MKXIG","Approved","Thu May 19 08:44:50 PDT 2022","Thu May 19 08:45:23 PDT 2022","Thu May 26 08:45:23 PDT 2022","Thu May 26 08:45:52 PDT 2022","","","33","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","true","true","","false","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","32XVDSJFPBEFKV3NOV3K9YCU8GQ2MH","A2MCPA7JVTOFCN","Approved","Tue May 17 20:51:19 PDT 2022","Tue May 17 20:52:01 PDT 2022","Tue May 24 20:52:01 PDT 2022","Tue May 24 20:52:11 PDT 2022","","","42","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","false","false","","false","true","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","30OG32W0S6SDXT03TGDLOEAJ5Q5EN3","A2ME1KLM06V1QE","Approved","Thu Apr 21 15:03:39 PDT 2022","Thu Apr 21 15:06:11 PDT 2022","Thu Apr 28 15:06:11 PDT 2022","Thu Apr 28 15:06:34 PDT 2022","","","152","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","true","true","","false","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3UOUJI6MTPVZYJBTLMFZQYNKR5ZUXY","A2MH0IIOHEJWMG","Approved","Wed Apr 13 16:32:33 PDT 2022","Wed Apr 13 16:32:57 PDT 2022","Wed Apr 20 16:32:57 PDT 2022","Wed Apr 20 16:32:59 PDT 2022","","","24","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","true","","true","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","35USIKEBN3X9KE7ONYUNCQI6SLB6NU","A2MISCCJZNGOXN","Approved","Sun May 08 13:14:39 PDT 2022","Sun May 08 13:23:03 PDT 2022","Sun May 15 13:23:03 PDT 2022","Sun May 15 13:23:16 PDT 2022","","","504","100% (2/2)","100% (1/1)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3ZV9H2YQQPO0APTKWXNC16JD8BXW3W","A2MJVCLYHQPS6B","Approved","Sun Apr 24 23:08:23 PDT 2022","Sun Apr 24 23:09:37 PDT 2022","Sun May 01 23:09:37 PDT 2022","Sun May 01 23:09:54 PDT 2022","","","74","100% (1/1)","0% (0/0)","0% (0/0)","false","true","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3LEIZ60CDVGQJMN5OT8TRNGHLXZZ9A","A2MNQ991KBDE88","Approved","Mon Apr 04 04:14:04 PDT 2022","Mon Apr 04 04:14:16 PDT 2022","Mon Apr 11 04:14:16 PDT 2022","Mon Apr 11 04:14:28 PDT 2022","","","12","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","false","false","","true","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3IOEN3P9SJ06670ZIBWPFJ53NZ2165","A2MP65MWQ1DEDV","Approved","Fri Apr 29 05:45:39 PDT 2022","Fri Apr 29 05:45:59 PDT 2022","Fri May 06 05:45:59 PDT 2022","Fri May 06 05:46:32 PDT 2022","","","20","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","true","","true","true","false","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","384PI804X4IBMGDET5VS2JILXXFS00","A2MPRJVMM87Q7O","Approved","Mon Apr 18 11:23:47 PDT 2022","Mon Apr 18 11:25:04 PDT 2022","Mon Apr 25 11:25:04 PDT 2022","Mon Apr 25 11:25:57 PDT 2022","","","77","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","false","false","","true","true","true","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3EG49X3516TEW8LSP4HWAS94TX8X6N","A2MRJ8EL0X3MHN","Approved","Sun May 01 18:31:18 PDT 2022","Sun May 01 18:31:44 PDT 2022","Sun May 08 18:31:44 PDT 2022","Sun May 08 18:31:58 PDT 2022","","","26","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","true","true","","true","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3MHW492WWCUOHM1PC5NVB3953J5VMC","A2MT3QJ26BXVA","Approved","Sat May 07 11:23:50 PDT 2022","Sat May 07 11:24:10 PDT 2022","Sat May 14 11:24:10 PDT 2022","Sat May 14 11:24:58 PDT 2022","","","20","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","true","false","true","","false","true","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","351SEKWQSCY2N513LKN15H3Y3WKMDR","A2N1O2UERO2V8L","Approved","Wed May 04 11:00:30 PDT 2022","Wed May 04 11:01:36 PDT 2022","Wed May 11 11:01:36 PDT 2022","Wed May 11 11:01:54 PDT 2022","","","66","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","true","false","true","true","","true","false","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3VP0C6EFSSD32WMOBXFNZBT6PA56MU","A2N2DMLZ4INNFT","Approved","Sat May 21 16:40:45 PDT 2022","Sat May 21 16:41:08 PDT 2022","Sat May 28 16:41:08 PDT 2022","Sat May 28 16:41:31 PDT 2022","","","23","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3TU5ZICBRPIHRP34W5J20Y920XAQ8I","A2N41K9F5PBSLV","Approved","Mon Apr 25 01:20:20 PDT 2022","Mon Apr 25 01:21:37 PDT 2022","Mon May 02 01:21:37 PDT 2022","Mon May 02 01:21:54 PDT 2022","","","77","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","true","true","false","","false","true","true","true",""
"30Y6N4AHZ0DRX1G20QEG3W1KL8YDRW","3JHTEM36TUN4SYTQHWO1OFJ2BRN9WD","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Vote On Whether It Is Necessary To Add Multiple Unordered Stops Feature To Google Maps","Multiple Unordered Stops","$0.02","Mon Apr 04 00:38:33 PDT 2022","2000","BatchId:4706654;OriginalHitTemplateId:928390912;","7200","604800","Sun Jul 03 00:38:33 PDT 2022","","","3PM8NZGV8AX76Q4C4DVUGXQVOYXQXL","A2N4QDKRJQIQEI","Approved","Sun Apr 10 16:17:20 PDT 2022","Sun Apr 10 16:17:37 PDT 2022","Sun Apr 17 16:17:37 PDT 2022","Sun Apr 17 16:18:21 PDT 2022","","","17","100% (1/1)","0% (0/0)","0% (0/0)","true","false","false","false","false","false","false","","false","false","false","false",""
