"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.time.1","Answer.time.10","Answer.time.2","Answer.time.3","Answer.time.4","Answer.time.5","Answer.time.6","Answer.time.7","Answer.time.8","Answer.time.9","Approve","Reject"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3O7L7BFSHQ6LJSPCW00TJ6E3B43EIZ","A347478OQZ070X","Approved","Fri Sep 16 04:54:26 PDT 2022","Fri Sep 16 04:55:43 PDT 2022","Fri Sep 23 04:55:43 PDT 2022","Fri Sep 23 04:56:39 PDT 2022","","","77","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","false","true","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3O7L7BFSHQ6LJSPCW00TJ6E3BB4IEI","A2JO7LJ6BHB2U7","Approved","Sat Sep 17 00:36:12 PDT 2022","Sat Sep 17 00:37:58 PDT 2022","Sat Sep 24 00:37:58 PDT 2022","Sat Sep 24 00:38:54 PDT 2022","","","106","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","false","true","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3O7L7BFSHQ6LJSPCW00TJ6E3BSTEI1","A3I6S9YCB7KADW","Approved","Wed Sep 14 22:07:47 PDT 2022","Wed Sep 14 22:08:13 PDT 2022","Wed Sep 21 22:08:13 PDT 2022","Wed Sep 21 22:09:13 PDT 2022","","","26","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","true","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3O7L7BFSHQ6LJSPCW00TJ6E3COIEIJ","A16DTVVNJJFHFL","Approved","Mon Sep 19 04:24:58 PDT 2022","Mon Sep 19 04:25:17 PDT 2022","Mon Sep 26 04:25:17 PDT 2022","Mon Sep 26 04:25:29 PDT 2022","","","19","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OB0CAO74T6JT2VJQJU2QX54TT5HYG","AKSLU0C30G3JT","Approved","Thu Sep 15 03:29:10 PDT 2022","Thu Sep 15 03:29:28 PDT 2022","Thu Sep 22 03:29:28 PDT 2022","Thu Sep 22 03:30:15 PDT 2022","","","18","100% (2/2)","0% (0/0)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OB0CAO74T6JT2VJQJU2QX54VZIYHO","AGN60D67GB79Y","Approved","Mon Sep 26 16:30:06 PDT 2022","Mon Sep 26 16:34:11 PDT 2022","Mon Oct 03 16:34:11 PDT 2022","Mon Oct 03 16:35:10 PDT 2022","","","245","100% (1/1)","100% (1/1)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OB0CAO74T6JT2VJQJU2QX54WNZYHI","A1W157VZXIYQBE","Approved","Thu Sep 29 10:50:07 PDT 2022","Thu Sep 29 10:50:20 PDT 2022","Thu Oct 06 10:50:20 PDT 2022","Thu Oct 06 10:50:57 PDT 2022","","","13","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OCHAWUVG01LVN6HR8BXKBENKJXXK7","A3TN3GQAO61BVB","Approved","Wed Sep 21 14:22:43 PDT 2022","Wed Sep 21 14:23:09 PDT 2022","Wed Sep 28 14:23:09 PDT 2022","Wed Sep 28 14:23:11 PDT 2022","","","26","100% (1/1)","100% (1/1)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OCHAWUVG01LVN6HR8BXKBENLRIXK9","A3QRYD01WEPHCS","Approved","Fri Sep 23 05:14:27 PDT 2022","Fri Sep 23 05:14:53 PDT 2022","Fri Sep 30 05:14:53 PDT 2022","Fri Sep 30 05:14:56 PDT 2022","","","26","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","false","false","true","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OE22WJIGU5FPMAHZ8K7WQRSR5MUQG","A1Q8YBNKAM17SM","Approved","Mon Oct 03 12:38:03 PDT 2022","Mon Oct 03 12:38:21 PDT 2022","Mon Oct 10 12:38:21 PDT 2022","Mon Oct 10 12:38:34 PDT 2022","","","18","100% (1/1)","100% (1/1)","0% (0/0)","false","true","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OF2M9AATS5A0I6WSQZIHWUYR42KZ3","A3SUX8T20S4KOT","Approved","Thu Sep 15 02:25:59 PDT 2022","Thu Sep 15 02:26:08 PDT 2022","Thu Sep 22 02:26:08 PDT 2022","Thu Sep 22 02:26:15 PDT 2022","","","9","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","true","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OF2M9AATS5A0I6WSQZIHWUYRM2KZ3","A2II978I39H9PB","Approved","Sat Sep 17 05:36:16 PDT 2022","Sat Sep 17 05:36:33 PDT 2022","Sat Sep 24 05:36:33 PDT 2022","Sat Sep 24 05:36:58 PDT 2022","","","17","100% (1/1)","0% (0/0)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OF2M9AATS5A0I6WSQZIHWUYSJ5KZ1","A32UX9MYNE0VPT","Approved","Wed Sep 21 15:28:27 PDT 2022","Wed Sep 21 15:28:53 PDT 2022","Wed Sep 28 15:28:53 PDT 2022","Wed Sep 28 15:29:12 PDT 2022","","","26","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","true","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OHYZ19UGOMSP1J3EQBC7KKY42KAOL","A1JSWQRUX1QU20","Approved","Tue Sep 27 11:23:55 PDT 2022","Tue Sep 27 11:24:09 PDT 2022","Tue Oct 04 11:24:09 PDT 2022","Tue Oct 04 11:24:18 PDT 2022","","","14","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","true","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OHYZ19UGOMSP1J3EQBC7KKY5P8OAY","A3TFTAK6WHGJRT","Approved","Fri Sep 30 14:55:29 PDT 2022","Fri Sep 30 14:55:39 PDT 2022","Fri Oct 07 14:55:39 PDT 2022","Fri Oct 07 14:55:42 PDT 2022","","","10","100% (1/1)","100% (1/1)","0% (0/0)","false","true","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OJSZ2ATD4DOYPFN283TONIHMY457D","AZYMNEL2KE787","Approved","Tue Sep 27 09:29:03 PDT 2022","Tue Sep 27 09:29:09 PDT 2022","Tue Oct 04 09:29:09 PDT 2022","Tue Oct 04 09:29:18 PDT 2022","","","6","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","true","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OJSZ2ATD4DOYPFN283TONIHNXL75V","AM1UM79GT9ETM","Approved","Mon Oct 03 10:30:43 PDT 2022","Mon Oct 03 10:30:55 PDT 2022","Mon Oct 10 10:30:55 PDT 2022","Mon Oct 10 10:31:32 PDT 2022","","","12","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLF68YTNLIYJO6AFNSMKQBKALZFAC","A2SC0KSFXNW5IR","Approved","Wed Sep 14 21:46:14 PDT 2022","Wed Sep 14 21:46:21 PDT 2022","Wed Sep 21 21:46:21 PDT 2022","Wed Sep 21 21:47:13 PDT 2022","","","7","100% (2/2)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","false","true","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLF68YTNLIYJO6AFNSMKQBKAUHAF7","A3JRF87QEJ3HU8","Approved","Thu Sep 15 19:27:04 PDT 2022","Thu Sep 15 19:28:42 PDT 2022","Thu Sep 22 19:28:42 PDT 2022","Thu Sep 22 19:29:29 PDT 2022","","","98","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLF68YTNLIYJO6AFNSMKQBKCUXFAU","A1243DOY00G1QZ","Approved","Mon Sep 26 21:29:46 PDT 2022","Mon Sep 26 21:32:32 PDT 2022","Mon Oct 03 21:32:32 PDT 2022","Mon Oct 03 21:33:10 PDT 2022","","","166","100% (1/1)","100% (1/1)","0% (0/0)","false","true","false","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLF68YTNLIYJO6AFNSMKQBKD0HAFM","A3E37A4GSEFKG0","Approved","Mon Oct 03 12:08:11 PDT 2022","Mon Oct 03 12:09:19 PDT 2022","Mon Oct 10 12:09:19 PDT 2022","Mon Oct 10 12:09:34 PDT 2022","","","68","100% (1/1)","100% (1/1)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLQQLKKN46HE39IEILTV7T3O84JE6","A2S76Z6MZ5ZIFQ","Approved","Thu Sep 15 00:34:18 PDT 2022","Thu Sep 15 00:35:21 PDT 2022","Thu Sep 22 00:35:21 PDT 2022","Thu Sep 22 00:36:15 PDT 2022","","","63","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLQQLKKN46HE39IEILTV7T3OBTEJW","A9ILI3WVBK2CU","Approved","Thu Sep 15 06:39:24 PDT 2022","Thu Sep 15 06:39:49 PDT 2022","Thu Sep 22 06:39:49 PDT 2022","Thu Sep 22 06:40:18 PDT 2022","","","25","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","false","true","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLQQLKKN46HE39IEILTV7T3PYRJEA","A2PWEBG4TXSWDX","Approved","Sun Sep 18 09:29:04 PDT 2022","Sun Sep 18 09:29:15 PDT 2022","Sun Sep 25 09:29:15 PDT 2022","Sun Sep 25 09:30:10 PDT 2022","","","11","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","false","true","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLQQLKKN46HE39IEILTV7T3RBAEJG","A2AG36EZXYLCI","Approved","Sat Oct 01 01:29:10 PDT 2022","Sat Oct 01 01:32:01 PDT 2022","Sat Oct 08 01:32:01 PDT 2022","Sat Oct 08 01:32:49 PDT 2022","","","171","100% (1/1)","100% (1/1)","0% (0/0)","false","false","false","false","false","false","false","false","true","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3OLQQLKKN46HE39IEILTV7T3RNZJEY","A3LY1INMP6K8VS","Approved","Mon Oct 03 20:42:04 PDT 2022","Mon Oct 03 20:42:32 PDT 2022","Mon Oct 10 20:42:32 PDT 2022","Mon Oct 10 20:42:40 PDT 2022","","","28","100% (1/1)","100% (1/1)","0% (0/0)","false","false","true","false","false","false","false","false","false","false"
"30OITAWPC1K25HPIS5XK3WGOBL6H9P","3TLBHISGT03Q9E5KEB65XWH178CAB2","A survey on the expected response time of navigation app","What is your acceptable response time (excluding network delay) when you use a navigation app?","Navigation app, Response time","$0.02","Wed Sep 14 21:28:32 PDT 2022","2000","BatchId:4837730;OriginalHitTemplateId:928390912;","604800","604800","Tue Dec 13 20:28:32 PST 2022","","","3ON104KXQWDLSLCOWBSVBBBKDEQW4D","A1SF65BVDZ7XVO","Approved","Wed Sep 14 21:34:17 PDT 2022","Wed Sep 14 21:34:49 PDT 2022","Wed Sep 21 21:34:49 PDT 2022","Wed Sep 21 21:35:13 PDT 2022","","","32","100% (1/1)","0% (0/0)","0% (0/0)","false","false","false","false","true","false","false","false","false","false"
